GEO,2023,2024,2025
DEF09,1142.0,2581.0,4857.0
DEF0A,568.0,1190.0,1883.0
DEF0B,2328.0,2621.0,4872.0
DEF0C,783.0,783.0,783.0
DEF0D,1370.0,3186.0,2949.0
DEF0E,687.0,,126.0
DEF0F,4266.0,5038.0,3213.0
DEG,7791.0,12117.0,12797.0
DEG0,7791.0,12117.0,12797.0
DEG01,,55.0,55.0
DEG02,,,80.0
DEG03,,,495.0
DEG05,608.0,840.0,741.0
DEG06,1393.0,2088.0,2088.0
DEG09,90.0,866.0,776.0
DEG0A,,254.0,254.0
DEG0C,719.0,816.0,1596.0
DEG0E,536.0,629.0,629.0
DEG0G,,1085.0,1085.0
DEG0K,683.0,683.0,683.0
DEG0M,,710.0,710.0
DEG0Q,1200.0,1200.0,1200.0
DEG0R,762.0,762.0,1396.0
DEG0S,,329.0,329.0
DEG0T,559.0,559.0,559.0
DEG0U,121.0,121.0,121.0
DEG0V,1120.0,1120.0,
DK,50386.0,82539.0,112757.0
DK0,50386.0,82539.0,112757.0
DK01,10826.0,14633.0,22124.0
DK011,,277.0,537.0
DK012,5949.0,6941.0,7858.0
DK013,4786.0,7052.0,13366.0
DK014,91.0,363.0,363.0
DK02,8303.0,14100.0,20191.0
DK021,3026.0,5696.0,7259.0
DK022,5277.0,8404.0,12932.0
DK03,10090.0,22099.0,30380.0
DK031,1631.0,4347.0,6832.0
DK032,8459.0,17752.0,23548.0
DK04,18221.0,25921.0,33149.0
DK041,8741.0,10595.0,12289.0
DK042,9480.0,15326.0,20860.0
DK05,2946.0,5786.0,6913.0
DK050,2946.0,5786.0,6913.0
EE,194.0,389.0,4958.0
EE0,194.0,389.0,4958.0
EE00,194.0,389.0,4958.0
EE001,194.0,66.0,799.0
EE004,,323.0,1756.0
EE008,,,1500.0
EE009,,,903.0
EL,12276.0,34521.0,43866.0
EL3,1831.0,3931.0,5805.0
EL30,1831.0,3931.0,5805.0
EL305,1129.0,2265.0,3511.0
EL306,702.0,1666.0,2294.0
EL4,1113.0,4776.0,6382.0
EL41,142.0,722.0,963.0
EL412,,,241.0
EL413,142.0,722.0,722.0
EL42,,1770.0,2270.0
EL421,,923.0,1423.0
EL422,,847.0,847.0
EL43,971.0,2284.0,3149.0
EL432,,,712.0
EL433,784.0,1897.0,1897.0
EL434,187.0,387.0,540.0
EL5,2872.0,9293.0,12045.0
EL51,1849.0,2824.0,2620.0
EL511,1849.0,173.0,173.0
EL512,,204.0,
EL513,,1261.0,1261.0
EL514,,754.0,754.0
EL515,,432.0,432.0
EL52,662.0,4408.0,4531.0
EL521,662.0,662.0,662.0
EL522,,724.0,847.0
EL523,,1226.0,1226.0
EL524,,831.0,831.0
EL527,,965.0,965.0
EL53,361.0,2061.0,3922.0
EL531,,1524.0,3150.0
EL532,361.0,537.0,772.0
EL54,,,972.0
EL541,,,645.0
EL543,,,327.0
EL6,6460.0,16521.0,19634.0
