GEO,2023,2024,2025
DED45,8756.0,8692.0,8680.0
DED5,30136.0,30355.0,29694.0
DED51,794.0,831.0,779.0
DED52,15845.0,16027.0,15417.0
DED53,13497.0,13497.0,13498.0
DEE,114660.0,113956.0,112776.0
DEE0,114660.0,113956.0,112776.0
DEE01,1081.0,1046.0,1046.0
DEE02,357.0,327.0,315.0
DEE03,487.0,480.0,449.0
DEE04,7427.0,7172.0,6762.0
DEE05,8865.0,8836.0,8376.0
DEE06,7250.0,7250.0,7211.0
DEE07,16120.0,16082.0,16078.0
DEE08,11138.0,11115.0,11050.0
DEE09,11013.0,11013.0,10932.0
DEE0A,8167.0,8019.0,8021.0
DEE0B,15035.0,14976.0,14938.0
DEE0C,10625.0,10603.0,10577.0
DEE0D,8359.0,8301.0,8285.0
DEE0E,8736.0,8736.0,8736.0
DEF,115673.0,114115.0,112984.0
DEF0,115673.0,114115.0,112984.0
DEF01,84.0,75.0,84.0
DEF02,311.0,302.0,290.0
DEF03,825.0,825.0,799.0
DEF04,130.0,114.0,114.0
DEF05,9728.0,9657.0,9124.0
DEF06,10229.0,10051.0,10048.0
DEF07,11622.0,11130.0,10620.0
DEF08,8147.0,8519.0,8478.0
DEF09,5713.0,5713.0,5567.0
DEF0A,6990.0,6883.0,6831.0
DEF0B,15833.0,15780.0,15729.0
DEF0C,17245.0,16384.0,16754.0
DEF0D,11338.0,11196.0,11050.0
DEF0E,8472.0,8469.0,8460.0
DEF0F,9006.0,9017.0,9036.0
DEG,131795.0,129131.0,127456.0
DEG0,131795.0,129131.0,127456.0
DEG01,3067.0,3166.0,3044.0
DEG02,1636.0,1597.0,1324.0
DEG03,963.0,963.0,963.0
DEG05,689.0,671.0,674.0
DEG06,10056.0,10135.0,9856.0
DEG07,5424.0,4928.0,4858.0
DEG09,7304.0,7245.0,7227.0
DEG0A,5858.0,5350.0,5074.0
DEG0C,10505.0,9980.0,9681.0
DEG0D,7232.0,6849.0,7248.0
DEG0E,6546.0,6536.0,6203.0
DEG0G,7725.0,7453.0,7410.0
