GEO,2023,2024,2025
DEB23,0.0,0.0,0.0
DEB24,0.0,0.0,0.0
DEB25,6.08,6.08,3.16
DEB3,4.97,3.73,3.33
DEB31,0.0,0.0,0.0
DEB32,0.0,0.0,0.0
DEB33,0.0,0.0,0.0
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,0.0,0.0,0.0
DEB37,0.0,0.0,0.0
DEB38,0.0,0.0,0.0
DEB39,4.4,4.4,4.4
DEB3A,4.87,4.87,4.87
DEB3B,36.55,23.62,18.17
DEB3C,4.29,4.29,6.06
DEB3D,0.0,0.0,0.0
DEB3E,5.1,4.45,3.06
DEB3F,4.88,3.06,3.94
DEB3G,11.16,9.06,3.88
DEB3H,0.0,1.71,1.71
DEB3I,0.0,0.0,0.0
DEB3J,3.91,0.34,0.15
DEB3K,31.96,34.41,30.23
DEC,7.38,5.27,4.9
DEC0,7.38,5.27,4.9
DEC01,0.84,0.84,0.84
DEC02,19.22,19.22,18.49
DEC03,12.75,4.81,3.58
DEC04,5.96,4.09,3.71
DEC05,2.77,2.77,2.77
DEC06,29.34,24.32,24.32
DED,7.96,4.06,2.79
DED2,6.4,2.86,2.04
DED21,0.0,0.0,0.0
DED2C,8.33,4.05,2.98
DED2D,17.93,7.15,5.8
DED2E,1.03,0.51,0.51
DED2F,2.97,1.61,0.29
DED4,6.67,2.61,2.53
DED41,0.29,0.0,0.0
DED42,10.69,2.15,1.19
DED43,2.16,1.66,1.66
DED44,9.35,3.66,9.35
DED45,6.73,3.87,2.69
DED5,15.02,10.73,5.21
DED51,0.0,0.0,0.0
DED52,17.86,19.82,7.05
DED53,20.46,6.04,6.04
DEE,15.62,8.8,6.42
DEE0,15.62,8.8,6.42
DEE01,4.18,1.91,1.91
DEE02,2.62,0.0,0.0
DEE03,15.46,1.97,7.5
DEE04,34.53,0.0,0.0
DEE05,43.08,22.0,18.0
DEE06,48.46,18.62,18.62
DEE07,0.0,0.0,0.0
DEE08,9.54,9.03,1.18
DEE09,14.89,10.69,6.88
DEE0A,0.0,0.0,0.0
DEE0B,15.68,14.07,15.81
DEE0C,11.38,4.63,1.08
DEE0D,3.2,3.2,3.2
DEE0E,26.63,21.63,14.41
DEF,2.52,1.15,0.58
DEF0,2.52,1.15,0.58
DEF01,0.0,0.0,0.0
DEF02,1.42,0.0,0.0
DEF03,11.23,8.83,0.0
DEF04,0.0,0.0,0.0
DEF05,14.5,0.71,0.0
DEF06,2.96,1.8,0.08
DEF07,0.0,0.0,0.0
DEF08,0.0,0.0,0.81
DEF09,0.11,0.0,0.0
DEF0A,3.32,0.0,0.0
DEF0B,2.41,0.48,0.48
DEF0C,2.56,0.0,0.0
DEF0D,0.0,0.0,0.0
DEF0E,7.65,7.65,7.65
