GEO,2023,2024,2025
EL411,11960.0,8527.0,6483.0
EL412,4567.0,3863.0,2664.0
EL413,3831.0,3383.0,2255.0
EL42,28378.0,21123.0,17091.0
EL421,17123.0,12711.0,11457.0
EL422,11255.0,8412.0,5634.0
EL43,40574.0,34388.0,30620.0
EL431,16883.0,14388.0,13920.0
EL432,5249.0,4842.0,3170.0
EL433,7949.0,6822.0,6102.0
EL434,10493.0,8336.0,7428.0
EL5,152002.0,118493.0,110184.0
EL51,32209.0,25688.0,23396.0
EL511,4495.0,3713.0,3306.0
EL512,7584.0,6672.0,5560.0
EL513,6359.0,4446.0,4446.0
EL514,5856.0,4935.0,4935.0
EL515,7915.0,5922.0,5149.0
EL52,84005.0,66688.0,61838.0
EL521,10719.0,7143.0,7072.0
EL522,34903.0,25415.0,21623.0
EL523,5305.0,5305.0,5305.0
EL524,9184.0,8637.0,8492.0
EL525,6965.0,6493.0,6080.0
EL526,8614.0,7692.0,7100.0
EL527,8315.0,6003.0,6166.0
EL53,15407.0,12541.0,12175.0
EL531,8114.0,7167.0,6970.0
EL532,4338.0,2401.0,2381.0
