GEO,2023,2024,2025
DEF0D,13123.0,12294.0,12294.0
DEF0E,0.0,0.0,0.0
DEF0F,3745.0,2146.0,6515.0
DEG,60258.0,52412.0,51926.0
DEG0,60258.0,52412.0,51926.0
DEG01,31751.0,27122.0,28194.0
DEG02,15479.0,14885.0,13947.0
DEG03,13028.0,10405.0,9785.0
DEG05,0.0,0.0,0.0
DEG06,0.0,0.0,0.0
DEG07,0.0,0.0,0.0
DEG09,0.0,0.0,0.0
DEG0A,0.0,0.0,0.0
DEG0C,0.0,0.0,0.0
DEG0D,0.0,0.0,0.0
DEG0E,0.0,0.0,0.0
DEG0G,0.0,0.0,0.0
DEG0J,0.0,0.0,0.0
DEG0K,0.0,0.0,0.0
DEG0L,0.0,0.0,0.0
DEG0M,0.0,0.0,0.0
DEG0Q,0.0,0.0,0.0
DEG0R,0.0,0.0,0.0
DEG0S,0.0,0.0,0.0
DEG0T,0.0,0.0,0.0
DEG0U,0.0,0.0,0.0
DEG0V,0.0,0.0,0.0
DK,127053.0,110230.0,77102.0
DK0,127053.0,110230.0,77102.0
DK01,72121.0,62597.0,40985.0
DK011,21465.0,17059.0,10258.0
DK012,49913.0,44795.0,29984.0
DK013,743.0,743.0,743.0
DK014,0.0,0.0,0.0
DK02,7434.0,5610.0,4798.0
DK021,7434.0,5610.0,4798.0
DK022,0.0,0.0,0.0
DK03,14440.0,14050.0,10155.0
DK031,14440.0,14050.0,10155.0
DK032,0.0,0.0,0.0
DK04,17783.0,15000.0,13107.0
DK041,0.0,0.0,0.0
DK042,17783.0,15000.0,13107.0
DK05,15275.0,12973.0,8057.0
DK050,15275.0,12973.0,8057.0
EE,95102.0,89054.0,66867.0
EE0,95102.0,89054.0,66867.0
EE00,95102.0,89054.0,66867.0
EE001,65677.0,60078.0,44134.0
EE004,0.0,0.0,0.0
EE008,15765.0,15316.0,10988.0
EE009,0.0,0.0,0.0
EE00A,13660.0,13660.0,11745.0
EL,962363.0,801229.0,767386.0
EL3,631610.0,528306.0,510151.0
EL30,631610.0,528306.0,510151.0
EL301,125920.0,111686.0,101102.0
EL302,87717.0,80166.0,76043.0
EL303,188309.0,148183.0,155395.0
EL304,115053.0,88513.0,78966.0
EL305,31969.0,25885.0,24519.0
EL306,4928.0,4143.0,4143.0
EL307,77714.0,69730.0,69983.0
EL4,35543.0,24307.0,24307.0
EL41,0.0,0.0,0.0
EL411,0.0,0.0,0.0
EL412,0.0,0.0,0.0
EL413,0.0,0.0,0.0
EL42,0.0,0.0,0.0
EL421,0.0,0.0,0.0
EL422,0.0,0.0,0.0
EL43,35543.0,24307.0,24307.0
EL431,24202.0,15700.0,15700.0
EL432,0.0,0.0,0.0
EL433,0.0,0.0,0.0
EL434,11341.0,8607.0,8607.0
EL5,201396.0,172686.0,165993.0
EL51,6577.0,4274.0,4274.0
EL511,0.0,0.0,0.0
EL512,6577.0,4274.0,4274.0
EL513,0.0,0.0,0.0
EL514,0.0,0.0,0.0
EL515,0.0,0.0,0.0
EL52,178759.0,156421.0,149728.0
EL521,0.0,0.0,0.0
EL522,157471.0,137342.0,130649.0
EL523,0.0,0.0,0.0
EL524,0.0,0.0,0.0
EL525,10266.0,8057.0,8057.0
EL526,11022.0,11022.0,11022.0
EL527,0.0,0.0,0.0
EL53,0.0,0.0,0.0
EL531,0.0,0.0,0.0
EL532,0.0,0.0,0.0
EL533,0.0,0.0,0.0
EL54,16060.0,11991.0,11991.0
EL541,0.0,0.0,0.0
EL542,0.0,0.0,0.0
EL543,16060.0,11991.0,11991.0
EL6,93814.0,75930.0,66935.0
EL61,44915.0,40569.0,32676.0
EL611,0.0,0.0,0.0
EL612,27082.0,25317.0,17424.0
EL613,17833.0,15252.0,15252.0
EL62,0.0,0.0,0.0
EL621,0.0,0.0,0.0
EL622,0.0,0.0,0.0
EL623,0.0,0.0,0.0
EL624,0.0,0.0,0.0
EL63,31246.0,23015.0,22645.0
EL631,0.0,0.0,0.0
EL632,31246.0,23015.0,22645.0
EL633,0.0,0.0,0.0
EL64,9482.0,6970.0,6970.0
EL641,0.0,0.0,0.0
EL642,9482.0,6970.0,6970.0
EL643,0.0,0.0,0.0
EL644,0.0,0.0,0.0
EL645,0.0,0.0,0.0
EL65,8171.0,5376.0,4644.0
EL651,0.0,0.0,0.0
EL652,0.0,0.0,0.0
EL653,8171.0,5376.0,4644.0
ES,3788075.0,3542330.0,3584057.0
ES1,289858.0,282576.0,283618.0
ES11,194798.0,186332.0,187374.0
ES111,91904.0,90862.0,91904.0
ES112,14049.0,11566.0,11566.0
ES113,25366.0,20425.0,20425.0
ES114,63479.0,63479.0,63479.0
ES12,61168.0,57406.0,57406.0
ES120,61168.0,57406.0,57406.0
ES13,33892.0,38838.0,38838.0
ES130,33892.0,38838.0,38838.0
ES2,469355.0,449402.0,466291.0
ES21,274504.0,266705.0,274123.0
ES211,47933.0,40515.0,47933.0
ES212,65275.0,65275.0,65275.0
ES213,161296.0,160915.0,160915.0
ES22,54521.0,42210.0,52246.0
ES220,54521.0,42210.0,52246.0
