GEO,2023,2024,2025
EL624,,990.0,990.0
EL63,4027.0,17115.0,19740.0
EL631,4027.0,10358.0,11778.0
EL632,,3957.0,5162.0
EL633,,2800.0,2800.0
EL64,9228.0,13650.0,19311.0
EL641,4376.0,7904.0,7904.0
EL642,,894.0,894.0
EL644,4852.0,4852.0,10513.0
EL65,4971.0,16419.0,19089.0
EL651,4666.0,11649.0,11935.0
EL652,,678.0,3062.0
EL653,305.0,4092.0,4092.0
ES,317130.0,501274.0,503749.0
ES1,,4611.0,5304.0
ES11,,2162.0,
ES112,,2162.0,
ES12,,2449.0,5304.0
ES120,,2449.0,5304.0
ES2,6224.0,9775.0,12234.0
ES24,6224.0,9775.0,12234.0
ES242,6224.0,6224.0,8683.0
ES243,,3551.0,3551.0
ES3,10840.0,4020.0,3740.0
ES30,10840.0,4020.0,3740.0
ES300,10840.0,4020.0,3740.0
ES4,15202.0,67400.0,63974.0
ES41,10715.0,34577.0,34936.0
ES411,696.0,6190.0,9515.0
ES412,,11773.0,16476.0
ES413,3085.0,3085.0,
ES414,2479.0,,
ES415,,3413.0,3413.0
ES416,4054.0,9715.0,5131.0
ES417,401.0,401.0,401.0
ES42,4487.0,32044.0,29038.0
ES421,1947.0,4297.0,4297.0
ES422,,2462.0,2462.0
ES423,,10652.0,7646.0
ES424,,11107.0,11107.0
ES425,2540.0,3526.0,3526.0
ES43,,779.0,
ES432,,779.0,
ES5,228726.0,311217.0,290237.0
ES51,106351.0,132985.0,117987.0
ES511,45302.0,60471.0,40297.0
ES512,22784.0,33804.0,39425.0
ES513,4192.0,4192.0,4192.0
ES514,34073.0,34518.0,34073.0
ES52,80119.0,126576.0,107645.0
ES521,60153.0,61111.0,59164.0
ES522,,19580.0,12068.0
ES523,19966.0,45885.0,36413.0
ES53,42256.0,51656.0,64605.0
ES531,3079.0,11655.0,11655.0
ES532,33325.0,34149.0,41953.0
ES533,5852.0,5852.0,10997.0
ES6,44829.0,97720.0,128260.0
ES61,27388.0,62407.0,79750.0
ES611,12144.0,12144.0,8577.0
ES612,8866.0,9881.0,8866.0
ES613,2811.0,14046.0,14939.0
ES615,1991.0,5721.0,9247.0
ES616,642.0,3985.0,15722.0
ES617,934.0,16630.0,22399.0
ES62,17441.0,35313.0,48510.0
ES620,17441.0,35313.0,48510.0
ES7,11309.0,6531.0,
ES70,11309.0,6531.0,
ES704,4778.0,,
ES705,1453.0,1453.0,
ES707,5078.0,5078.0,
FI,84670.0,115553.0,153495.0
FI1,84670.0,114063.0,152005.0
FI19,13369.0,27104.0,39493.0
FI196,4333.0,7700.0,11989.0
FI198,,,2624.0
FI199,1633.0,5933.0,7154.0
FI19A,5852.0,10443.0,10443.0
FI19B,1551.0,3028.0,7283.0
FI1B,21597.0,28137.0,34713.0
FI1B1,21597.0,28137.0,34713.0
FI1C,20239.0,24305.0,37833.0
FI1C1,517.0,2033.0,4924.0
FI1C2,8645.0,6562.0,10354.0
FI1C5,4016.0,6997.0,8971.0
FI1C6,1073.0,1521.0,3039.0
FI1C7,5988.0,7192.0,10545.0
FI1D,29465.0,34517.0,39966.0
FI1D5,2393.0,5139.0,5995.0
FI1D7,8420.0,8420.0,8674.0
FI1D8,1610.0,,1140.0
FI1D9,2750.0,2904.0,2439.0
FI1DA,,2368.0,3482.0
FI1DB,5350.0,6245.0,8795.0
FI1DC,8942.0,9441.0,9441.0
FI2,,1490.0,1490.0
FI20,,1490.0,1490.0
FI200,,1490.0,1490.0
FR,493415.0,647960.0,788891.0
FR1,26962.0,47124.0,68469.0
FR10,26962.0,47124.0,68469.0
FR102,14575.0,21124.0,26947.0
FR103,8826.0,22099.0,31137.0
FR104,,,1611.0
